"code","prec2010"
"US1AZPM0007",9.02762430939227
"US1AZPM0009",77.2424242424242
"US1AZPM0010",10.8300835654596
"US1AZPM0011",11.4933333333333
"US1AZPM0012",13.0039215686275
"US1AZPM0013",8.07692307692308
"US1AZPM0014",8.91525423728813
"US1AZPM0015",13.4453441295547
"US1AZPM0019",17.7252747252747
"US1AZPM0021",13.6734693877551
"US1AZPM0023",10.6797752808989
"US1AZPM0024",18.6666666666667
"US1AZPM0029",7.62781954887218
"US1AZPM0031",8.41643835616438
"US1AZPM0035",13.8896551724138
"US1AZPM0036",8.47872340425532
"US1AZPM0037",11.4
"US1AZPM0038",12.7982456140351
"US1AZPM0040",9.41551246537396
"US1AZPM0041",8.87730061349693
"US1AZPM0046",6.9774011299435
"US1AZPM0047",8.20245398773006
"US1AZPM0049",8.69662921348315
"US1AZPM0050",10.1988950276243
"US1AZPM0051",9.47953216374269
"US1AZPM0054",12.7241379310345
"US1AZPM0055",25.7339449541284
"US1AZPM0057",7.80239520958084
"US1AZPM0060",7.70394736842105
"US1AZPM0062",7.67397260273973
"US1AZPM0063",8.37808219178082
"US1AZPM0064",10.109634551495
"US1AZPM0065",17.9116607773852
"US1AZPM0066",65.4117647058823
"US1AZPM0069",12.2408963585434
"US1AZPM0071",12.2493074792244
"US1AZPM0072",9.9
"US1AZPM0073",35.6701030927835
"US1AZPM0074",11.0094339622642
"US1AZPM0075",7.4958904109589
"US1AZPM0077",18.9798657718121
"US1AZPM0079",9.09615384615385
"US1AZPM0081",9.79452054794521
"US1AZPM0082",8.61643835616438
"US1AZPM0083",15.6109215017065
"US1AZPM0085",16.1006289308176
"US1AZPM0087",7.99441340782123
"US1AZPM0088",13.6418732782369
"US1AZPM0089",8.15
"US1AZPM0091",8.41095890410959
"US1AZPM0092",7.2877094972067
"US1AZPM0093",46.3918918918919
"US1AZPM0094",7.8622754491018
"US1AZPM0098",5.73333333333333
"US1AZPM0099",10.0594405594406
"US1AZPM0101",11.8929765886288
"US1AZPM0103",8.1241610738255
"US1AZPM0104",12.5910447761194
"US1AZPM0105",11.3195592286501
"US1AZPM0106",8.20994475138122
"US1AZPM0107",5.7046783625731
"US1AZPM0108",10.0385674931129
"US1AZPM0109",8.1041095890411
"US1AZPM0110",10.960843373494
"US1AZPM0111",10.6109589041096
"US1AZPM0112",9.88767123287671
"US1AZPM0113",12.9830508474576
"US1AZPM0114",8.13690476190476
"US1AZPM0118",9.82267441860465
"US1AZPM0119",11.2475247524752
"US1AZPM0120",13.297213622291
"US1AZPM0121",18.7666666666667
"US1AZPM0122",42.7073170731707
"US1AZPM0123",10.4260869565217
"US1AZPM0124",7.06176470588235
"US1AZPM0125",10.4767123287671
"US1AZPM0126",6.62898550724638
"US1AZPM0128",12.6774193548387
"US1AZPM0129",9.47916666666667
"US1AZPM0130",10.1373134328358
"US1AZPM0131",9.19330855018587
"US1AZPM0132",11.7480620155039
"US1AZPM0133",12.7544910179641
"US1AZPM0134",23.1904761904762
"US1AZPM0135",7.71988795518207
"US1AZPM0137",18.0212765957447
"US1AZPM0138",14.3349056603774
"US1AZPM0139",9.17365269461078
"US1AZPM0141",6.97306397306397
"US1AZPM0142",50.4603174603175
"US1AZPM0143",6.17647058823529
"US1AZPM0145",16.3668341708543
"US1AZPM0146",9.78059071729958
"US1AZPM0147",7.47892720306513
"US1AZPM0148",8.43312101910828
"US1AZPM0149",35.3611111111111
"US1AZPM0152",60.8947368421053
"US1AZPM0153",9.5034965034965
"US1AZPM0156",24.4183673469388
"US1AZPM0157",10.8368421052632
"US1AZPM0159",8.7967032967033
"US1AZPM0160",8.56149732620321
"US1AZPM0161",12.3097345132743
"US1AZPM0162",11.4725274725275
"US1AZPM0163",10.3858695652174
"US1AZPM0164",10.1129943502825
"US1AZPM0165",17.6336633663366
"US1AZPM0166",10.9261744966443
"US1AZPM0169",68.2608695652174
"US1AZPM0171",13.2456140350877
"US1AZPM0172",14.75
"US1AZPM0173",7.07407407407407
"US1AZPM0174",5.45669291338583
"US1AZPM0176",6.62376237623762
"US1AZPM0230",5
"US1AZPN0002",6.78260869565217
"US1AZPN0003",3.8944099378882
"US1AZPN0006",9.5216049382716
"US1AZPN0007",7.32926829268293
"US1AZPN0008",12.2389705882353
"US1AZPN0009",12.5161290322581
"US1AZPN0010",8.83236994219653
"US1AZPN0011",8.66355140186916
"US1AZPN0013",6.61142857142857
"US1AZPN0014",10.4979591836735
"US1AZPN0015",4.88588588588589
"US1AZPN0016",12.6681222707424
"US1AZPN0017",8.82708933717579
"US1AZPN0020",10.1955922865014
"US1AZPN0021",7.18941504178273
"US1AZPN0022",8.27665706051873
"US1AZPN0024",8.5764192139738
"US1AZPN0025",7.97534246575342
"US1AZPN0026",84.5151515151515
"US1AZPN0027",12.2625698324022
"US1AZPN0028",83
"US1AZPN0029",13.6143250688705
"US1AZPN0032",13.219512195122
"US1AZPN0033",6.90769230769231
"US1AZPN0034",10.4601226993865
"US1AZPN0035",8.94444444444444
"US1AZPN0037",5.61111111111111
"US1AZPN0044",4.02150537634409
"US1AZPN0045",20.1452991452991
"US1AZPN0047",7.02739726027397
"US1AZSC0001",13.5303867403315
"US1AZSC0002",12.5232558139535
"US1AZSC0003",11.163323782235
"US1AZSC0006",15.0284090909091
"US1AZSC0007",17.060773480663
"US1AZSC0009",10.0979020979021
"US1AZSC0010",23.0703125
"US1AZYM0001",3.37134502923977
"US1AZYM0002",1.58053691275168
"US1AZYV0001",12.4943502824859
"US1AZYV0002",21.9479452054795
"US1AZYV0003",16.8727810650888
"US1AZYV0005",12.558904109589
"US1AZYV0007",14.5921787709497
"US1AZYV0008",12.3013698630137
"US1AZYV0011",16.9965034965035
"US1AZYV0014",11.6976744186047
"US1AZYV0017",31.905325443787
"US1AZYV0018",14.0220385674931
"US1AZYV0020",10.6486486486486
"US1AZYV0021",22.6216216216216
"US1AZYV0022",12.3370786516854
"US1AZYV0023",21.9319727891156
"US1AZYV0028",19.212389380531
"US1AZYV0029",15.2337662337662
"US1AZYV0030",12.1967213114754
"US1CAAL0001",20.8559077809798
"US1CAAL0002",22.0720720720721
"US1CAAL0003",24.8
"US1CAAL0004",16.0089285714286
"US1CAAL0006",108.573529411765
"US1CAAL0007",13.3645161290323
"US1CAAL0008",13.8181818181818
"US1CAAL0011",0
"US1CAAM0002",40.8194842406877
"US1CAAM0003",165.66
"US1CABT0002",19.6495327102804
"US1CABT0003",66.6923076923077
"US1CABT0005",110.6875
"US1CACC0001",20.0876712328767
"US1CACC0003",18.3159609120521
"US1CACC0004",20.2279635258359
"US1CACC0006",106.951807228916
"US1CACC0008",14.9659090909091
"US1CACC0010",23.2528735632184
"US1CACC0011",20.4832402234637
"US1CACC0012",16.6716417910448
"US1CACC0013",10.2828685258964
"US1CACC0014",94.6923076923077
"US1CACC0016",15.933734939759
"US1CACC0018",17.9671232876712
"US1CACC0019",30.993288590604
"US1CACC0021",10.1952380952381
"US1CACV0002",27.2561403508772
"US1CACV0004",46.7591240875912
"US1CADN0001",89.8257575757576
"US1CADN0003",137.316901408451
"US1CAED0001",55.4460093896714
"US1CAED0002",34.3232876712329
"US1CAED0003",35.8520547945205
"US1CAED0006",54.9565217391304
"US1CAED0007",37.5506849315069
"US1CAED0010",32.4584615384615
"US1CAFR0001",5.77906976744186
"US1CAFR0002",56.53
"US1CAFR0003",30.5178082191781
"US1CAFR0005",28.8575342465753
"US1CAFR0006",31.3563829787234
"US1CAFR0007",13.8837209302326
"US1CAFR0008",8.80909090909091
"US1CAFR0009",603.5
"US1CAHM0001",30.3239436619718
"US1CAHM0002",47.1290322580645
"US1CAHM0003",53.4630136986301
"US1CAHM0004",44.9917808219178
"US1CAHM0005",58.1428571428571
"US1CAHM0006",54.7992957746479
"US1CAHM0007",73.8603988603989
"US1CAHM0009",49.3972602739726
"US1CAHM0010",59.0693641618497
"US1CAHM0011",61.6833333333333
"US1CAHM0012",39.7198697068404
"US1CAHM0013",121.703125
"US1CAHM0014",69.5096952908587
"US1CAHM0016",42.6494845360825
"US1CAHM0018",124.583333333333
"US1CAHM0019",38.9922178988327
"US1CAHM0020",59.9029850746269
"US1CAHM0021",46.8603174603175
"US1CAHM0022",47.0796460176991
"US1CAHM0024",59.3548387096774
"US1CAHM0025",62.1102362204724
"US1CAHM0026",64.8931506849315
"US1CAHM0027",141.529411764706
"US1CAHM0029",49.990099009901
"US1CAHM0030",119.651515151515
"US1CAHM0031",153.148148148148
"US1CAHM0032",183.3125
"US1CAHM0033",73.3809523809524
"US1CAHM0034",65.1304347826087
"US1CAHM0035",69.96
"US1CAHM0036",181.681818181818
"US1CAIN0001",6.69714285714286
"US1CAIN0002",9.25882352941177
"US1CAIN0004",17.4090909090909
"US1CAKG0001",6.53398058252427
"US1CAKG0003",11.2759856630824
"US1CAKG0004",9.98333333333333
"US1CAKG0005",9.84340659340659
"US1CAKG0006",77.2222222222222
"US1CAKN0001",10.172602739726
"US1CAKN0002",14.6781609195402
"US1CAKN0003",113.533333333333
"US1CAKN0005",15.1617647058824
"US1CAKN0009",74.3076923076923
"US1CAKN0010",123.5
"US1CAKN0013",98.3333333333333
"US1CALA0001",19.9095890410959
"US1CALA0002",53.0869565217391
"US1CALA0003",15.3810888252149
"US1CALA0005",27.3
"US1CALA0007",16.4454828660436
"US1CALA0008",21.7094339622641
"US1CALA0009",17.6797752808989
"US1CALA0010",17.972602739726
"US1CALA0011",13.6
"US1CALA0012",96.962962962963
"US1CALA0013",107.46
"US1CALA0014",13.2908587257618
"US1CALA0015",128.623188405797
"US1CALA0021",16.1415094339623
"US1CALA0023",98.34375
"US1CALK0003",3.55128205128205
"US1CALK0004",124.413043478261
"US1CALK0006",204.417721518987
"US1CALK0008",29.9352750809061
"US1CALS0001",16.3920454545455
"US1CAMA0001",52.0287539936102
"US1CAMD0001",46.3603351955307
"US1CAMD0003",47.6811145510836
"US1CAMD0004",59.8591549295775
"US1CAMD0005",32.7023121387283
"US1CAMD0006",210.392857142857
"US1CAMD0007",47.5892857142857
"US1CAMD0009",40.928813559322
"US1CAMD0010",162.411111111111
"US1CAMD0012",59.2339832869081
"US1CAMD0013",47.7044776119403
"US1CAMD0014",42.5714285714286
"US1CAMD0015",35.7401960784314
"US1CAMD0016",35.25
"US1CAMD0017",157.107142857143
"US1CAMD0018",96.3846153846154
"US1CAMN0001",18.3493150684932
"US1CAMP0001",31.4384858044164
"US1CAMP0002",41.6254545454545
"US1CAMP0003",32.3228346456693
"US1CAMP0004",19.6040268456376
"US1CAMP0006",255.222222222222
"US1CAMR0001",43.5609756097561
"US1CAMR0002",43.8511235955056
"US1CAMR0003",35.304347826087
"US1CAMR0004",116.416666666667
"US1CAMR0005",37.8591954022989
"US1CAMR0007",105.686274509804
"US1CAMR0008",103.315068493151
"US1CAMR0009",27.5698324022346
"US1CAMR0010",91.1529411764706
"US1CAMR0011",104.514563106796
"US1CAMR0012",24.7508532423208
"US1CAMR0013",70.7058823529412
"US1CAMT0002",16
"US1CAMT0003",15.8794520547945
"US1CAMT0005",17.875
"US1CAMT0006",15.8383561643836
"US1CAMT0007",14.5777777777778
"US1CAMT0008",11.5424657534247
"US1CAMT0009",34.2781456953642
"US1CAMT0011",46.3027027027027
"US1CAMT0014",168.066666666667
"US1CAMT0017",20.3258426966292
"US1CAMT0019",17.7777777777778
"US1CAMT0020",12.9012738853503
"US1CAMT0021",13.0030303030303
"US1CAMT0022",29.2909090909091
"US1CAMT0023",31.7363636363636
"US1CAMT0025",20.703125
"US1CAMT0027",89.2
"US1CAMT0028",68.5714285714286
"US1CANP0003",31.4876543209877
"US1CANP0005",29.9966887417219
"US1CANP0006",136.361111111111
"US1CANP0007",129.012195121951
"US1CANP0008",27.1455696202532
"US1CANV0001",43.3037249283668
"US1CANV0003",181.230769230769
"US1CANV0004",52.8908045977011
"US1CANV0006",111.52027027027
"US1CANV0010",142.154929577465
"US1CANV0011",110.206896551724
"US1CANV0014",35.8731563421829
"US1CANV0015",67.6
"US1CANV0016",44.1134969325153
"US1CANV0019",35.4350282485876
"US1CANV0020",136.315789473684
"US1CANV0022",38.8761904761905
"US1CANV0023",160.459770114943
"US1CANV0024",34.8934426229508
"US1CANV0026",267.595744680851
"US1CANV0028",52.2578616352201
"US1CANV0033",116.364705882353
"US1CAOR0001",13.7910863509749
"US1CAOR0005",66.906779661017
"US1CAOR0006",28.9916897506925
"US1CAOR0009",88.9014084507042
"US1CAOR0010",147.178571428571
"US1CAOR0011",13.3208092485549
"US1CAOR0013",18.227397260274
"US1CAOR0015",59.4838709677419
"US1CAOR0016",17.7698863636364
"US1CAOR0017",23.0220994475138
"US1CAOR0019",22.1392757660167
"US1CAOR0020",35.4671532846715
"US1CAOR0021",17.404432132964
"US1CAOR0022",4.32558139534884
"US1CAPC0001",68.7534246575343
"US1CAPC0006",76.1875
"US1CAPC0007",17.2396694214876
"US1CAPC0008",88.2325581395349
"US1CAPC0010",25.3037249283668
"US1CAPC0011",39.7492711370262
"US1CAPC0012",36.1900826446281
"US1CAPC0013",27.4363636363636
"US1CAPC0014",19.2529411764706
"US1CARV0002",30.4222222222222
"US1CARV0003",122.583333333333
"US1CARV0004",10.063768115942
"US1CARV0005",15.1150684931507
"US1CARV0006",184.5
"US1CARV0008",20.7698630136986
"US1CARV0010",153.481481481481
"US1CARV0012",30.7959183673469
"US1CARV0015",102.446808510638
"US1CARV0017",13.1181318681319
"US1CARV0018",20.0060606060606
"US1CARV0019",17.0088495575221
"US1CARV0020",12.2892561983471
"US1CARV0021",11.0948012232416
"US1CASA0001",16.8585209003215
"US1CASA0002",17.8724637681159
"US1CASA0003",23.9504132231405
"US1CASA0005",17.6547945205479
"US1CASA0006",72.1011235955056
"US1CASA0007",22.0606060606061
"US1CASA0008",31.8223684210526
"US1CASA0009",19.4983922829582
"US1CASA0010",78.8604651162791
"US1CASA0011",0
"US1CASA0012",19.0705882352941
"US1CASA0014",0
"US1CASA0015",17.1780821917808
"US1CASA0018",13.5704467353952
"US1CASA0021",69.2368421052632
"US1CASA0023",18.2
"US1CASA0028",19.5993377483444
"US1CASA0029",17.3478260869565
"US1CASA0030",40.0547945205479
"US1CASB0001",25.8435754189944
"US1CASB0002",38.2518518518519
"US1CASB0004",33.4910714285714
"US1CASC0001",14.3653846153846
"US1CASC0002",43.6538461538462
"US1CASC0003",13.841095890411
"US1CASC0004",81.9295774647887
"US1CASC0005",30.1486068111455
"US1CASC0006",235.235294117647
"US1CASC0007",24.2416666666667
"US1CASC0008",78
"US1CASC0010",60.5510204081633
"US1CASC0011",18.1123287671233
"US1CASC0012",14.9065934065934
"US1CASC0013",49.6049382716049
"US1CASC0014",48.8163265306122
"US1CASC0015",22.1277777777778
"US1CASC0017",43.655737704918
"US1CASC0018",13.7698630136986
"US1CASC0023",154.637931034483
"US1CASC0028",14.9446064139942
"US1CASC0032",13.7835616438356
"US1CASC0037",9.88627450980392
"US1CASC0040",62.8555555555556
"US1CASD0001",18.2657534246575
"US1CASD0002",16.4738292011019
"US1CASD0003",10.1178082191781
"US1CASD0004",17.1315068493151
"US1CASD0006",16.228021978022
"US1CASD0007",16.6761006289308
"US1CASD0008",15.2470588235294
"US1CASD0009",17.0904109589041
"US1CASD0010",18.0387811634349
"US1CASD0011",9.90684931506849
"US1CASD0012",18.4383561643836
"US1CASD0013",23.5808219178082
"US1CASD0014",6.94520547945205
"US1CASD0015",15.231843575419
"US1CASD0018",11.75
"US1CASD0019",14.8849315068493
"US1CASD0021",94.4901960784314
"US1CASD0022",16.7633136094675
"US1CASD0023",13.3972602739726
"US1CASD0024",12.2142857142857
"US1CASD0025",19.3095890410959
"US1CASD0026",22.8571428571429
"US1CASD0027",14.3793103448276
"US1CASD0028",17.586301369863
"US1CASD0029",15.0982658959538
"US1CASD0030",14.5543175487465
"US1CASD0032",15.8109589041096
"US1CASD0034",13.7357954545455
"US1CASD0035",18.9154078549849
"US1CASD0036",135.860465116279
"US1CASD0037",11.5924657534247
"US1CASD0038",18.3851132686084
"US1CASD0039",16.6069182389937
"US1CASD0040",17.172602739726
"US1CASD0041",21.1935483870968
"US1CASD0047",8.38905775075988
"US1CASD0049",24.9016393442623
"US1CASD0051",15.0886075949367
"US1CASD0052",23.56
"US1CASD0053",19.5479452054795
"US1CASD0054",270.5
"US1CASF0003",64.1925925925926
"US1CASF0004",23.0630136986301
"US1CASH0001",38.5
"US1CASH0002",67.195945945946
"US1CASH0006",42.2861445783133
"US1CASH0008",38.624649859944
"US1CASH0009",31.5544871794872
"US1CASH0010",42.4849315068493
"US1CASH0011",27.1590214067278
"US1CASH0013",128.108108108108
"US1CASH0018",60.9636363636364
"US1CASH0021",33.2195845697329
"US1CASH0022",75.1776649746193
"US1CASH0024",38.128813559322
"US1CASH0029",81.4226804123711
"US1CASH0030",43.2777777777778
"US1CASH0035",105.526315789474
"US1CASJ0001",19.7362637362637
"US1CASJ0003",14.4041297935103
"US1CASJ0004",15.8527777777778
"US1CASJ0005",15.7352112676056
"US1CASJ0006",11.6629213483146
"US1CASJ0007",10.0957095709571
"US1CASK0001",130.111111111111
"US1CASK0002",18.6913946587537
"US1CASK0003",17.0496894409938
"US1CASK0004",124.264150943396
"US1CASK0005",17.4702549575071
"US1CASK0007",26.1851851851852
"US1CASL0001",21.9505494505494
"US1CASL0006",37.7142857142857
"US1CASM0001",23.75
"US1CASM0002",39.3157894736842
"US1CASM0006",16.9561643835616
"US1CASM0007",20.4265129682997
"US1CASM0008",16.5685618729097
"US1CASM0009",25.7533783783784
"US1CASM0013",209.166666666667
"US1CASM0016",3
"US1CASM0022",77.7753424657534
"US1CASN0001",32.6381766381766
"US1CASN0002",54.8338461538462
"US1CASN0003",37.5028571428571
"US1CASN0004",47.1938202247191
"US1CASN0006",35.1191222570533
"US1CASN0007",41.5753424657534
"US1CASN0008",65.6085106382979
"US1CASN0012",56.5384615384615
"US1CASN0013",32.0595611285266
"US1CASN0015",71.0402298850575
"US1CASN0016",44.7917808219178
"US1CASN0018",117.444444444444
"US1CASN0019",28.3110367892977
"US1CASN0020",37.5739130434783
"US1CASN0021",37.8300835654596
"US1CASN0022",39.1933534743202
"US1CASN0023",38.2934472934473
"US1CASN0025",24.7643312101911
"US1CASN0028",34.8888888888889
"US1CASN0029",41.9273255813954
"US1CASN0030",152.530120481928
"US1CASN0031",36.6064981949458
"US1CASN0032",50.3415492957746
"US1CASN0033",113.146341463415
"US1CASN0035",262.9
"US1CASN0036",78.1282051282051
"US1CASN0041",151.25
"US1CASN0042",69.538961038961
"US1CASN0043",61.0613496932515
"US1CASN0045",56.1587982832618
"US1CASN0046",133.651376146789
"US1CASN0048",92.015873015873
"US1CASN0049",38.5441176470588
"US1CASN0050",81.8926174496644
"US1CASN0051",48.0109090909091
"US1CASN0053",36.0634441087613
"US1CASN0054",57.3819444444444
"US1CASN0055",100.954545454545
"US1CASN0057",51.76
"US1CASN0061",34.2654867256637
"US1CASN0062",25.4182825484765
"US1CASN0063",38.1894150417827
"US1CASN0065",43.6575342465753
"US1CASN0066",111.28125
"US1CASN0067",63.1759259259259
"US1CASN0068",87.0384615384615
"US1CASN0070",37.4623955431755
"US1CASN0071",31.5701754385965
"US1CASN0073",64.7409638554217
"US1CASN0074",50.8660130718954
"US1CASN0078",86.9597701149425
"US1CASN0079",28.25
"US1CASN0080",39.6575342465753
"US1CASN0081",57.9559748427673
"US1CASN0084",49.2824074074074
"US1CASN0086",80.8518518518518
"US1CASN0087",25.0294117647059
"US1CASN0088",70.8196721311475
"US1CASO0001",55.5352112676056
"US1CASO0002",99.1
"US1CASR0001",11.0247933884298
"US1CASR0003",146.014084507042
"US1CASR0004",30.831541218638
"US1CASR0005",111.68
"US1CASR0009",9.95890410958904
"US1CASR0010",20.0394736842105
"US1CASR0014",8.78296703296703
"US1CASR0015",8.10989010989011
"US1CASR0017",56.8888888888889
"US1CASR0018",33.1333333333333
"US1CASR0019",37.18
"US1CASR0020",11.8787878787879
"US1CASR0023",155.944444444444
"US1CASR0024",142.866666666667
"US1CASR0025",7.24686192468619
"US1CASR0026",13.7668161434978
"US1CASR0027",28.9444444444444
"US1CASR0028",71.2173913043478
"US1CASS0001",11.9355828220859
"US1CASS0002",46.7848101265823
"US1CAST0002",25.2238805970149
"US1CAST0004",11.2760563380282
"US1CAST0005",13.3534246575342
"US1CASU0005",0
"US1CASZ0002",375.454545454545
"US1CASZ0003",30.8219178082192
"US1CASZ0004",101.130434782609
"US1CASZ0006",29.9761194029851
"US1CASZ0007",43.8742857142857
"US1CASZ0009",27.9615384615385
"US1CASZ0012",33.8289085545723
"US1CASZ0014",178.450704225352
"US1CASZ0015",213.961038961039
"US1CASZ0016",141.540540540541
"US1CASZ0018",32.9310344827586
"US1CASZ0019",97.1797752808989
"US1CASZ0021",42.5940298507463
"US1CASZ0024",35.3166666666667
"US1CASZ0025",118.06976744186
"US1CATH0001",94.2134831460674
"US1CATL0001",25.7916666666667
"US1CATL0002",15.6567164179104
"US1CATL0004",74.6727272727273
"US1CATL0005",15.2920962199313
"US1CATL0006",79.125
"US1CATL0009",29.1264367816092
"US1CATY0003",34.1850828729282
"US1CATY0005",98.9545454545455
"US1CATY0006",162.361344537815
"US1CATY0007",201.029850746269
"US1CATY0010",46.9139784946237
"US1CATY0011",42.2985074626866
"US1CATY0012",24.9010600706714
"US1CATY0018",40.784375
"US1CAVT0001",19.6320474777448
"US1CAVT0002",18.7228070175439
"US1CAVT0003",15.1286549707602
"US1CAVT0004",15.8381502890173
"US1CAVT0005",27.2068965517241
"US1CAVT0006",38.1428571428571
"US1CAVT0008",33.5076923076923
"US1CAVT0009",57.06
"US1CAYB0001",50.9556962025316
"US1CAYL0001",16.3091922005571
"US1CAYL0002",15.5922865013774
"US1CAYL0003",112.5
"US1CAYL0006",17.2219101123596
"US1CAYL0007",13.4125
"US1CAYL0009",12.8025889967638
"US1CAYL0010",3.84955752212389
"US1CHARM004",73.2244897959184
"US1CHARM006",86.0923076923077
"US1CHARM007",156.818181818182
"US1CHARM011",40.712389380531
"US1CHARM012",36.7007299270073
"US1CHARM020",609.666666666667
"US1CHARM024",105.877192982456
"US1CHARM033",92.8571428571429
"US1CHARM036",91.53
"US1CHARM043",36.140522875817
"US1CHARM045",45.8808510638298
"US1CHARM053",36.366568914956
"US1CHARM103",103.513513513514
"US1CHARM105",56.3653846153846
"US1CHARM106",69.5360824742268
"US1CHARM107",53.5544041450777
"US1CHARM108",33.3938223938224
"US1CHARM112",50.8828125
"US1CHARM141",91.8163265306122
"US1CHARM149",226.818181818182
"US1CHARM152",126.897435897436
"US1CHARM153",155.86
"US1CHARM164",48.1453488372093
"US1CHARM166",70.904
"US1CHARM169",33.9381443298969
"US1CHARM171",42.3269230769231
"US1CHARM172",114.142857142857
"US1CHARM174",121.341463414634
"US1CHARM175",40.8073394495413
"US1CHARM176",43.3344709897611
"US1CHARM177",362.857142857143
"US1CHARM178",35.3971830985915
"US1CHARM179",47.2941176470588
"US1CHARM180",43.1428571428571
"US1CHARM181",35.7985865724382
"US1CHARM185",57.4830917874396
"US1CHARM186",24.6892857142857
"US1CHARM187",73.1942446043166
"US1CHARM195",175.75
"US1CHARM196",113.96
"US1CHARM201",81.6929133858268
"US1CHARM202",81.3898305084746
"US1CHARM203",101.045871559633
"US1CHARM205",45.2061855670103
"US1CHARM207",184
"US1CHARM210",135.695652173913
"US1CHARM213",32.4967105263158
"US1COAD0022",10.2287390029326
"US1COAD0050",9.84976525821596
"US1COAD0051",9.08539944903581
"US1COAD0059",81.75
"US1COAD0066",15.2659574468085
"US1COAD0075",9.74267100977199
"US1COAD0076",11.0214067278287
"US1COAD0082",12.5961538461538
"US1COAD0087",8.36438356164384
"US1COAD0094",11.3801652892562
"US1COAD0098",10.8926174496644
"US1COAD0100",10.3625730994152
"US1COAD0105",8.2296918767507
"US1COAD0107",150
"US1COAD0110",21.6060606060606
"US1COAD0117",17.4285714285714
"US1COAD0118",9.997150997151
"US1COAD0119",9.27548209366391
"US1COAD0120",8.0974212034384
"US1COAD0123",9.98300283286119
"US1COAD0124",13.6271186440678
"US1COAD0126",111
"US1COAD0127",5.33980582524272
"US1COAD0129",44.1095890410959
"US1COAD0130",11.7756097560976
"US1COAD0132",5.01526717557252
"US1COAM0007",6.21645021645022
"US1COAM0010",7.83582089552239
"US1COAM0011",4.29050279329609
"US1COAM0020",5.6516393442623
"US1COAM0021",4.29120879120879
"US1COAM0023",3.63481228668942
"US1COAR0026",13.1878787878788
"US1COAR0042",6.08169934640523
"US1COAR0043",10.2796610169492
"US1COAR0054",12.9024390243902
"US1COAR0055",26.8050847457627
"US1COAR0056",78.8888888888889
"US1COAR0068",14.9452054794521
"US1COAR0070",56.6938775510204
"US1COAR0071",10.7914110429448
"US1COAR0072",8.05292479108635
"US1COAR0081",10.4356164383562
"US1COAR0085",11.5414364640884
"US1COAR0087",53.0196078431373
"US1COAR0090",78.325
"US1COAR0099",10.1497005988024
"US1COAR0105",7.37650602409639
"US1COAR0114",20.8029197080292
"US1COAR0119",7.94925373134328
"US1COAR0128",62.6779661016949
"US1COAR0130",10.952380952381
"US1COAR0137",8.66115702479339
"US1COAR0144",315
"US1COAR0156",11.4375
"US1COAR0164",8.51552795031056
"US1COAR0180",128
"US1COAR0186",8.90358126721763
"US1COAR0192",134.818181818182
"US1COAR0194",11.8149171270718
"US1COAR0199",12.312292358804
"US1COAR0200",141.833333333333
"US1COAR0204",16.2758620689655
"US1COAR0205",9.8187134502924
"US1COAR0207",12.0437317784257
"US1COAR0208",13.3362068965517
"US1COAR0211",6.39882697947214
"US1COAR0214",10.4794520547945
"US1COAR0217",36.8850574712644
"US1COAR0219",25.3333333333333
"US1COAR0221",0.328767123287671
"US1COAU0011",18.2540192926045
"US1COAU0013",18.0169014084507
"US1COAU0016",36.9230769230769
"US1COBA0006",5.15625
"US1COBA0009",15.1558823529412
"US1COBA0010",100.620689655172
"US1COBA0012",13.0031746031746
"US1COBA0014",103.615384615385
"US1COBA0016",85.25
"US1COBA0019",10.843023255814
"US1COBA0022",97.28125
"US1COBA0023",13.9584775086505
"US1COBA0024",12.0604651162791
"US1COBN0007",10.3741496598639
"US1COBN0008",214
"US1COBN0012",11.246835443038
"US1COBN0021",15.8187134502924
"US1COBO0002",12.6168831168831
"US1COBO0004",13.2904109589041
"US1COBO0005",16.4689265536723
"US1COBO0008",10.4050279329609
"US1COBO0009",15.7598566308244
"US1COBO0014",14.1397260273973
"US1COBO0015",25.5869565217391
"US1COBO0018",11.2530487804878
"US1COBO0019",39.6382978723404
"US1COBO0022",10.0932475884244
"US1COBO0024",8.14736842105263
"US1COBO0030",12.5452054794521
"US1COBO0033",12.8876712328767
"US1COBO0034",17.6225490196078
"US1COBO0035",32.2131147540984
"US1COBO0041",36.3838383838384
"US1COBO0042",13.9835616438356
"US1COBO0057",15.8389830508475
"US1COBO0059",58.1875
"US1COBO0065",15.4545454545455
"US1COBO0067",14.6068965517241
"US1COBO0072",12.6493150684932
"US1COBO0074",13.8286604361371
"US1COBO0075",15.2153846153846
"US1COBO0076",12.9202127659574
"US1COBO0084",8.98192771084337
"US1COBO0092",24.4191176470588
"US1COBO0098",27.0918367346939
"US1COBO0099",9.16724738675958
"US1COBO0109",16.2631578947368
"US1COBO0110",14.6099706744868
"US1COBO0115",0
"US1COBO0117",10.8030303030303
"US1COBO0118",3.78217821782178
"US1COBO0120",12.1770833333333
"US1COBO0135",11.0515151515152
"US1COBO0137",11.1463414634146
"US1COBO0143",9.38904109589041
"US1COBO0144",9.78630136986301
"US1COBO0146",11.9260273972603
"US1COBO0149",10.0474860335196
"US1COBO0150",11.0862068965517
"US1COBO0164",52.1764705882353
"US1COBO0165",12.2356164383562
"US1COBO0202",17.3890410958904
